26.79,26.79,33.08,19.48,49.84
24.50,24.50,31.11,17.88,49.84
21.85,21.85,32.38,18.95,46.74
16.97,16.97,33.05,18.83,44.96
18.87,18.87,35.79,18.57,44.86
22.17,22.17,35.30,16.07,46.34
23.74,23.74,31.67,14.08,47.58
26.55,26.55,32.59,20.40,50.18
25.48,25.48,31.34,18.80,51.97
27.47,27.47,32.80,21.01,54.05
24.83,24.83,32.78,19.32,57.16
26.04,26.04,35.67,21.68,59.14
22.48,22.48,42.40,23.61,59.26
14.22,14.22,49.31,31.56,62.38
13.66,13.66,58.15,33.98,59.47
16.01,16.01,50.58,35.91,50.14
17.10,17.10,38.82,25.58,44.18
21.37,21.37,35.31,22.48,44.84
27.74,27.74,35.67,23.89,45.90
27.72,27.72,36.09,19.59,48.08
27.43,27.43,33.84,18.43,49.35
29.51,29.51,34.76,23.22,45.84
29.51,29.51,35.20,23.34,47.24
26.14,26.14,37.67,24.51,48.15
24.18,24.18,38.30,26.43,48.37
24.07,24.07,37.47,22.82,48.83
25.92,25.92,34.87,24.15,50.41
28.27,28.27,33.91,27.31,51.66
30.10,30.10,32.70,28.34,51.44
30.65,30.65,33.07,27.94,53.48
30.27,30.27,32.89,28.47,56.17
30.10,30.10,37.22,24.80,58.80
31.07,31.07,39.89,24.92,58.64
26.17,26.17,45.26,31.31,59.39
18.68,18.68,53.90,40.43,58.10
19.06,19.06,55.25,37.65,54.23
17.75,17.75,45.45,26.39,46.25
20.55,20.55,40.44,29.11,46.50
25.35,25.35,38.21,26.89,47.31
29.91,29.91,36.65,25.34,46.33
31.24,31.24,35.83,25.10,46.94
33.75,33.75,36.92,24.84,47.28
31.17,31.17,33.22,24.38,48.03
29.35,29.35,35.87,25.26,48.75
26.37,26.37,35.06,24.03,48.62
25.00,25.00,37.18,32.56,47.30
22.99,22.99,35.43,24.28,48.83
25.68,25.68,33.01,26.31,49.27
28.19,28.19,31.85,25.82,51.73
30.34,30.34,31.96,22.26,53.68
32.63,32.63,32.60,21.54,57.35
32.34,32.34,32.31,24.19,57.56
30.85,30.85,36.11,28.33,57.29
29.01,29.01,43.54,30.60,57.80
24.15,24.15,52.33,35.00,57.81
13.42,13.42,60.27,36.50,56.54
14.01,14.01,54.67,33.95,50.22
19.93,19.93,43.35,30.06,47.70
19.67,19.67,38.16,26.37,50.10
25.45,25.45,38.32,28.58,51.63
29.65,29.65,36.93,31.92,52.08
29.59,29.59,33.22,24.91,53.93
31.19,31.19,33.42,31.88,53.73
31.68,31.68,34.17,28.36,54.40
27.36,27.36,32.65,25.75,54.48
23.81,23.81,35.39,25.52,55.44
20.80,20.80,34.13,31.16,55.34
24.26,24.26,31.23,24.26,55.95
27.27,27.27,30.49,22.78,55.48
28.90,28.90,30.93,27.11,58.21
27.11,27.11,28.72,21.24,57.83
28.84,28.84,27.84,17.11,61.74
33.69,33.69,30.95,22.38,63.46
29.17,29.17,39.76,24.62,61.25
34.24,34.24,48.85,27.97,65.36
30.13,30.13,58.44,38.09,62.05
30.91,30.91,59.60,39.73,60.35
29.28,29.28,48.36,30.58,53.66
27.76,27.76,42.73,31.51,51.07
27.67,27.67,41.26,31.18,50.56
29.51,29.51,41.24,32.23,52.77
30.44,30.44,36.96,31.50,52.10
33.70,33.70,37.17,31.34,53.65
33.97,33.97,36.77,28.16,54.77
31.85,31.85,36.12,30.84,53.94
